roi_id,type,lat,lon,ELEV_mean_0,ELEV_stddev_0,ELEV_min_0,ELEV_max_0,LCT_mean_0,LCT_stddev_0,LCT_min_0,LCT_max_0,NDVI_mean_0,NDVI_stddev_0,NDVI_min_0,NDVI_max_0,WATERBODY_count_0,WATERBODY_mean_0,WATERBODY_stddev_0,WATERBODY_min_0,WATERBODY_max_0,CAPE0_mean_4,CAPE0_stddev_4,CAPE0_min_4,CAPE0_max_4,CAPE1_mean_4,CAPE1_stddev_4,CAPE1_min_4,CAPE1_max_4,CAPE2_mean_4,CAPE2_stddev_4,CAPE2_min_4,CAPE2_max_4,CAPE3_mean_4,CAPE3_stddev_4,CAPE3_min_4,CAPE3_max_4,HTFL_RH_mean_4,HTFL_RH_stddev_4,HTFL_RH_min_4,HTFL_RH_max_4,SMOIS0_mean_4,SMOIS0_stddev_4,SMOIS0_min_4,SMOIS0_max_4,TCUM_CLOUD_count_4,TCUM_CLOUD_mean_4,TCUM_CLOUD_stddev_4,TCUM_CLOUD_min_4,TCUM_CLOUD_max_4,TSOIL0_mean_4,TSOIL0_stddev_4,TSOIL0_min_4,TSOIL0_max_4,UGRD_mean_4,UGRD_stddev_4,UGRD_min_4,UGRD_max_4,VGRD_mean_4,VGRD_stddev_4,VGRD_min_4,VGRD_max_4,WINDCONV_mean_4,WINDCONV_stddev_4,WINDCONV_min_4,WINDCONV_max_4
f7c5b359-e90a-43ec-b368-1c485b089700,1,30.693383,-86.653274,50.830804,15.023648,11.0,90.0,7.264606,2.420386,1.0,13.0,6582.635537,1088.692248,1516.0,8732.0,0,0.0,0.0,0.0,0.0,24.444444,38.618105,0.0,120.0,460.0,350.491718,60.0,960.0,486.666667,350.998575,80.0,1060.0,175.555556,176.327417,0.0,540.0,69.0,3.829708,63.0,75.0,0.232547,0.035765,0.174,0.294,0,0.0,0.0,0.0,0.0,24.974416,0.357276,24.303,25.967,-0.56638,0.228218,-0.899714,-0.149714,0.077656,0.1288,-0.075122,0.299878,-2.3e-05,1e-05,-4.2e-05,-9e-06
cbc4e2bb-42a4-41d4-bba8-99b4a7062a31,1,30.646763,-88.20879,31.935697,20.765954,1.0,82.0,8.373159,2.957561,1.0,16.0,6495.86993,2464.371664,-3000.0,9651.0,184,1.0,0.0,1.0,1.0,137.777778,152.736358,0.0,440.0,842.222222,320.755282,400.0,1280.0,897.777778,312.046214,480.0,1320.0,477.777778,275.913746,140.0,840.0,71.777778,2.439389,68.0,76.0,0.271847,0.01851,0.217,0.326,0,0.0,0.0,0.0,0.0,26.151847,0.719535,25.183,27.876,-0.344158,0.145668,-0.524714,-0.024714,-0.589011,0.149588,-0.700122,-0.200122,6e-06,1.9e-05,-1.4e-05,5.5e-05
34fb3d15-2c0d-4110-b6f9-fd91f6435841,1,30.162334,-88.236891,1.2,0.556776,1.0,4.0,8.275,5.258267,1.0,16.0,-2863.537031,888.190897,-3000.0,7600.0,3193,1.0,0.0,1.0,1.0,1582.222222,269.723223,1180.0,2000.0,1740.0,219.494368,1360.0,2080.0,1822.222222,213.217561,1440.0,2140.0,1404.444444,188.037296,1100.0,1700.0,81.333333,2.054805,78.0,84.0,0.2705,0.019242,0.243,0.29,4,1.0,0.0,1.0,1.0,26.9855,0.225848,26.701,27.332,1.197509,0.834952,-0.274714,2.350286,1.063767,1.034885,-0.950122,2.174878,8.5e-05,3.7e-05,1.8e-05,0.000134
dc32fb31-b6f0-4c17-9462-43f0091425fc,1,32.504404,-89.245198,137.96338,14.758499,105.0,183.0,6.760124,1.823923,1.0,13.0,8094.301378,1043.191939,888.0,9990.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111111,13.698698,0.0,40.0,22.222222,19.87616,0.0,60.0,2.222222,6.285394,0.0,20.0,74.777778,2.819684,70.0,79.0,0.238493,0.035044,0.143,0.345,73,1.0,0.0,1.0,1.0,25.377693,0.433515,24.534,26.59,0.43362,0.276385,-0.149714,0.850286,-0.686233,0.330427,-1.075122,-0.075122,4.8e-05,8e-06,3.7e-05,6e-05
2be01015-980e-40dc-8f35-dc9b097000cf,1,33.182294,-88.057347,74.215896,21.118743,29.0,129.0,5.813738,1.441717,1.0,12.0,8403.885772,781.129591,2520.0,9929.0,0,0.0,0.0,0.0,0.0,66.666667,24.944383,40.0,120.0,53.333333,23.094011,20.0,80.0,257.777778,118.300726,120.0,500.0,8.888889,9.93808,0.0,20.0,78.666667,2.054805,76.0,82.0,0.248128,0.025473,0.186,0.296,36,1.0,0.0,1.0,1.0,24.564213,0.410831,23.726,25.515,0.253064,0.44401,-0.649714,0.850286,-0.1029,0.371641,-0.575122,0.549878,-4.3e-05,1e-05,-5.5e-05,-1.8e-05
71623397-1caa-49a3-a972-09d0de7c408f,1,34.779569,-86.201861,320.844507,116.090366,177.0,524.0,5.860501,2.875716,1.0,12.0,8486.833077,606.763895,2902.0,9596.0,0,0.0,0.0,0.0,0.0,444.444444,99.678496,280.0,640.0,575.555556,275.161008,160.0,1060.0,653.333333,175.878746,400.0,980.0,313.333333,209.973543,0.0,580.0,34.333333,4.268749,29.0,43.0,0.306681,0.023229,0.252,0.369,16,1.0,0.0,1.0,1.0,21.843986,0.287074,20.897,22.496,0.919731,0.243749,0.600286,1.350286,0.105434,0.598352,-0.700122,1.174878,4.6e-05,8e-06,3.7e-05,6e-05
eefdf20c-b922-4aa7-8927-b9d2542ecc00,1,33.572583,-88.756824,75.043968,13.495637,49.0,122.0,7.869659,2.35687,1.0,13.0,8241.113085,774.212928,3053.0,9656.0,1,1.0,0.0,1.0,1.0,22.222222,11.331154,0.0,40.0,11.111111,16.629588,0.0,40.0,48.888889,13.698698,40.0,80.0,0.0,0.0,0.0,0.0,76.222222,5.807615,65.0,83.0,0.272188,0.040777,0.162,0.375,4,1.0,0.0,1.0,1.0,24.942715,0.364124,24.408,27.138,0.961398,0.160776,0.725286,1.225286,0.202656,0.299176,-0.075122,0.799878,1.2e-05,9e-06,-5e-06,2.3e-05
98466e71-c4a8-4dbd-947b-7ba8c72b60bf,1,32.991733,-89.364447,145.389888,15.445908,107.0,197.0,5.841275,1.389892,4.0,12.0,7736.663449,1373.375161,802.0,9981.0,0,0.0,0.0,0.0,0.0,11.111111,16.629588,0.0,40.0,48.888889,13.698698,40.0,80.0,84.444444,24.545247,60.0,120.0,6.666667,9.42809,0.0,20.0,84.444444,0.955814,83.0,86.0,0.225783,0.029015,0.153,0.308,0,0.0,0.0,0.0,0.0,24.94621,0.353137,24.235,25.741,-0.663602,0.434791,-1.274714,-0.024714,-0.200122,0.372678,-0.825122,0.299878,4e-06,1.6e-05,-1.8e-05,2.8e-05
6bc40532-e335-46c6-921b-a531b1945482,1,31.105407,-87.615398,72.199775,21.165241,11.0,110.0,6.941595,2.972368,1.0,13.0,7501.651207,985.573451,767.0,9991.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.444444,8.314794,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.888889,1.728483,54.0,59.0,0.261174,0.023302,0.186,0.349,2,1.0,0.0,1.0,1.0,25.641746,0.512861,24.599,26.777,0.114175,0.355729,-0.399714,0.725286,0.1471,0.23406,-0.200122,0.549878,8e-06,1.1e-05,-1.4e-05,2.3e-05
f4a0a7f6-35d5-491d-863b-1665bf1286ec,1,30.621481,-87.646072,41.983156,13.178204,3.0,77.0,7.095209,3.503616,1.0,12.0,7257.323727,867.061312,2062.0,9538.0,0,0.0,0.0,0.0,0.0,266.666667,232.856656,20.0,700.0,631.111111,152.930227,360.0,800.0,700.0,171.529071,460.0,920.0,388.888889,150.587328,180.0,620.0,74.0,4.109609,69.0,80.0,0.247571,0.035801,0.178,0.292,5,1.0,0.0,1.0,1.0,25.433943,0.353206,24.611,26.296,0.114175,0.279163,-0.399714,0.475286,-0.116789,0.212459,-0.325122,0.299878,8e-06,2.2e-05,-2.8e-05,3.7e-05
a8e8fcaa-e2d2-4232-abd6-7876538b70b6,1,30.735863,-87.497641,47.40697,18.843179,7.0,97.0,5.936572,3.149336,1.0,12.0,7322.64487,749.503435,2776.0,8958.0,0,0.0,0.0,0.0,0.0,60.0,91.408728,0.0,280.0,428.888889,245.512817,80.0,720.0,446.666667,241.476937,120.0,720.0,197.777778,150.390438,0.0,400.0,69.0,4.371626,63.0,75.0,0.253645,0.038709,0.185,0.332,8,1.0,0.0,1.0,1.0,25.247594,0.425678,24.358,26.136,0.266953,0.276385,-0.149714,0.725286,-0.2279,0.078567,-0.325122,-0.075122,1e-06,2.5e-05,-3.2e-05,3.7e-05
82c7f59f-5d86-47be-ae25-776b5fbd09ea,1,31.118342,-87.897895,24.96507,19.051359,1.0,103.0,5.475364,2.012572,1.0,13.0,7842.390502,888.301229,490.0,9277.0,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.555556,15.713484,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.666667,1.943651,57.0,63.0,0.286971,0.0324,0.241,0.354,0,0.0,0.0,0.0,0.0,26.301314,0.363606,25.62,27.727,-0.080269,0.221352,-0.399714,0.350286,-0.061233,0.190435,-0.325122,0.299878,-1.5e-05,1.6e-05,-3.7e-05,9e-06
9325d664-70d7-4100-92d3-d42b23fe4c76,1,30.664404,-88.630984,20.57191,14.647234,3.0,77.0,5.935584,2.809564,1.0,12.0,7641.661537,747.876426,508.0,9372.0,6,1.0,0.0,1.0,1.0,155.555556,110.263433,20.0,360.0,935.555556,351.85575,480.0,1380.0,960.0,371.543328,460.0,1400.0,491.111111,254.053557,180.0,820.0,72.666667,0.471405,72.0,73.0,0.286088,0.026714,0.183,0.336,10,1.0,0.0,1.0,1.0,25.982445,0.323496,25.185,26.726,-0.385825,0.124226,-0.649714,-0.274714,-0.755677,0.062113,-0.825122,-0.700122,-1e-05,7e-06,-2.8e-05,0.0
038e21b6-a44e-4ed0-9ea1-3b6e0a2114af,1,31.802921,-87.000563,104.336522,24.858596,48.0,174.0,6.130798,1.529717,2.0,12.0,7789.983073,677.630459,2169.0,9802.0,0,0.0,0.0,0.0,0.0,8.888889,13.698698,0.0,40.0,0.0,0.0,0.0,0.0,8.888889,13.698698,0.0,40.0,0.0,0.0,0.0,0.0,49.888889,2.845833,46.0,55.0,0.25087,0.038532,0.15,0.366,0,0.0,0.0,0.0,0.0,26.392681,0.293169,25.751,27.265,0.600286,0.144338,0.350286,0.850286,1.035989,0.124226,0.799878,1.299878,-1e-05,1.2e-05,-2.3e-05,1.8e-05
46356314-015a-4358-a019-7cc305462765,1,34.658999,-88.842138,153.376126,20.850021,107.0,213.0,6.953618,2.462523,1.0,13.0,8186.519757,966.183851,2120.0,9985.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222222,6.285394,0.0,20.0,0.0,0.0,0.0,0.0,24.222222,2.042753,22.0,29.0,0.248078,0.027472,0.188,0.316,18,1.0,0.0,1.0,1.0,24.625298,0.428431,23.682,25.763,0.086398,0.246112,-0.149714,0.600286,-1.686233,0.238953,-2.075122,-1.325122,2.4e-05,7e-06,1.4e-05,3.7e-05
a2f0d73d-f9de-48e8-b95f-86a70c7db447,1,30.654528,-85.950126,34.189326,20.129318,5.0,87.0,6.386518,2.646385,1.0,13.0,7132.247045,1101.497568,1273.0,9927.0,0,0.0,0.0,0.0,0.0,344.444444,216.800528,60.0,780.0,966.666667,455.289895,320.0,1580.0,1080.0,444.222167,400.0,1640.0,626.666667,328.227563,140.0,1100.0,73.0,1.154701,71.0,75.0,0.209923,0.025255,0.147,0.27,0,0.0,0.0,0.0,0.0,25.165972,0.431103,24.052,26.312,-0.413602,0.199343,-0.649714,-0.024714,0.202656,0.210635,-0.200122,0.549878,-1.9e-05,5e-06,-2.8e-05,-9e-06
5922957e-41a6-4f3c-a62c-25f4f877c28c,1,29.843028,-89.375826,1.0,0.0,1.0,1.0,6.896739,5.501748,1.0,16.0,0.0,0.0,0.0,0.0,2498,1.0,0.0,1.0,1.0,1660.0,239.072281,1260.0,2000.0,1831.111111,154.951207,1640.0,2080.0,1986.666667,59.628479,1880.0,2080.0,1468.888889,74.899109,1360.0,1580.0,62.888889,1.286204,61.0,65.0,0.294236,0.017907,0.247,0.368,23,1.0,0.0,1.0,1.0,27.361528,0.198882,26.642,27.718,0.739175,0.476695,0.225286,1.725286,-0.325122,0.444878,-0.700122,0.799878,7.1e-05,3.2e-05,2.3e-05,0.000129
291d2362-c37c-4f3f-ab2a-d80b409862e6,1,30.585835,-84.82612,56.032022,22.483092,12.0,109.0,6.463074,2.636718,1.0,12.0,7119.345132,1504.995373,-239.0,9965.0,79,1.0,0.0,1.0,1.0,951.111111,208.510295,500.0,1160.0,1006.666667,264.154837,700.0,1620.0,1222.222222,224.982853,920.0,1600.0,657.777778,279.27596,280.0,1220.0,57.444444,1.832491,55.0,60.0,0.197353,0.032385,0.119,0.248,0,0.0,0.0,0.0,0.0,24.666293,0.421936,23.73,25.651,-0.538602,0.259837,-0.899714,-0.149714,0.341545,0.186339,0.049878,0.549878,-1.2e-05,9e-06,-2.8e-05,0.0
864500c2-3b5e-4dde-b4c2-3a89c338c6ba,1,33.52281,-85.286451,313.901012,38.047633,230.0,482.0,7.508354,1.709917,2.0,13.0,7806.823941,664.72577,2003.0,9369.0,0,0.0,0.0,0.0,0.0,266.666667,16.329932,240.0,280.0,257.777778,27.397396,220.0,320.0,273.333333,23.094011,240.0,320.0,122.222222,23.934066,80.0,160.0,73.333333,0.942809,72.0,75.0,0.232341,0.028998,0.156,0.306,5,1.0,0.0,1.0,1.0,23.570036,0.562134,22.395,24.948,0.211398,0.092128,0.100286,0.350286,0.202656,0.385401,-0.200122,0.799878,2.5e-05,9e-06,9e-06,4.2e-05
8dfdfa61-fc59-44f7-8738-e06646a5708c,1,32.801939,-87.64932,64.358787,25.830373,15.0,149.0,6.452381,1.740525,1.0,12.0,8100.678209,831.836408,827.0,9672.0,0,0.0,0.0,0.0,0.0,126.666667,64.635731,40.0,240.0,204.444444,37.449555,120.0,240.0,306.666667,94.280904,160.0,440.0,6.666667,9.42809,0.0,20.0,71.777778,0.785674,71.0,73.0,0.216406,0.030034,0.128,0.314,15,1.0,0.0,1.0,1.0,26.163246,0.540646,25.077,27.281,-0.469158,0.565535,-1.274714,0.475286,0.799878,0.395285,0.049878,1.299878,1e-06,1.7e-05,-2.3e-05,3.2e-05
958f4989-f811-416d-89a5-785e83f78a3c,1,30.06982,-88.943979,1.0,0.0,1.0,1.0,9.266667,5.709252,1.0,16.0,-2986.722038,254.444834,-3000.0,5010.0,3221,1.0,0.0,1.0,1.0,1833.333333,276.807193,1320.0,2140.0,2026.666667,130.298802,1820.0,2220.0,2062.222222,110.128993,1880.0,2240.0,1613.333333,96.148034,1440.0,1740.0,69.333333,1.763834,66.0,72.0,0.183,0.0,0.183,0.183,10,1.0,0.0,1.0,1.0,26.614,0.0,26.614,26.614,0.766953,0.620819,-0.149714,1.600286,0.0221,1.003082,-1.450122,1.674878,7.4e-05,2.5e-05,2.8e-05,0.000106
47c51cab-7167-4fbe-af02-7ad47110c174,1,33.723824,-89.617546,94.362409,21.917667,54.0,179.0,6.873073,2.532302,1.0,16.0,7668.98979,2222.060377,-2000.0,9362.0,184,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.111111,49.987653,120.0,280.0,0.0,0.0,0.0,0.0,53.222222,2.657391,48.0,58.0,0.282772,0.021981,0.223,0.345,0,0.0,0.0,0.0,0.0,24.566504,0.321679,23.909,25.387,0.614175,0.246112,0.225286,0.975286,-0.200122,0.25,-0.575122,0.174878,-1.5e-05,1.7e-05,-4.2e-05,1.4e-05
baa5174b-741a-46ea-b8a4-a2c479564dbc,1,30.119977,-85.147898,9.656144,5.362205,1.0,30.0,4.207196,2.454524,1.0,12.0,7383.327901,1092.709089,1329.0,9678.0,8,1.0,0.0,1.0,1.0,1146.666667,167.862377,820.0,1380.0,1562.222222,173.703309,1220.0,1760.0,1646.666667,132.664992,1380.0,1800.0,1362.222222,107.26683,1180.0,1500.0,64.333333,2.211083,61.0,68.0,0.22065,0.05163,0.141,0.333,0,0.0,0.0,0.0,0.0,24.933734,0.463913,24.137,26.06,-0.885825,0.124226,-1.024714,-0.649714,0.091545,0.155902,-0.075122,0.299878,7e-06,5e-06,-5e-06,1.4e-05
48b419e1-20ac-426d-9b29-e86b9a8c414c,1,30.35594,-90.195009,4.402724,3.676256,1.0,20.0,6.92,2.403169,1.0,16.0,3247.840025,5273.992016,-3000.0,9893.0,1382,1.0,0.0,1.0,1.0,408.888889,210.841934,240.0,820.0,1053.333333,346.410162,460.0,1540.0,1255.555556,202.38089,920.0,1540.0,517.777778,276.717978,160.0,1020.0,61.444444,1.832491,59.0,64.0,0.286693,0.022304,0.244,0.33,24,1.0,0.0,1.0,1.0,26.615966,0.427641,26.042,28.042,-0.219158,0.328671,-0.649714,0.475286,-0.922344,0.332174,-1.200122,-0.075122,1.3e-05,2.5e-05,-1.4e-05,5.5e-05
64d38653-84de-4b8a-8cb1-08013e7a85ee,1,30.86295,-85.36796,38.105056,8.730013,15.0,74.0,8.670275,2.252847,1.0,13.0,6852.577284,945.262882,1482.0,9220.0,0,0.0,0.0,0.0,0.0,628.888889,202.892662,280.0,960.0,488.888889,237.974996,160.0,840.0,673.333333,237.954244,280.0,1020.0,248.888889,211.683435,0.0,560.0,67.0,1.414214,65.0,70.0,0.208893,0.018087,0.174,0.255,8,1.0,0.0,1.0,1.0,24.856586,0.382414,24.1,25.836,-0.052491,0.226521,-0.399714,0.225286,0.410989,0.124226,0.174878,0.549878,1.2e-05,7e-06,5e-06,2.3e-05
59ab7c18-f4df-4092-8c01-104f25589857,1,30.315233,-86.398763,10.132479,6.438696,1.0,30.0,7.582022,4.015771,1.0,16.0,-1812.23657,2975.762997,-3000.0,9906.0,2787,1.0,0.0,1.0,1.0,1200.0,586.590904,400.0,1960.0,1711.111111,250.352837,1320.0,2060.0,1742.222222,259.305816,1360.0,2100.0,1404.444444,300.485204,940.0,1760.0,78.888889,1.662959,77.0,81.0,0.227962,0.047244,0.164,0.291,16,1.0,0.0,1.0,1.0,25.955885,0.926212,24.884,27.836,0.18362,0.975392,-0.774714,1.725286,-0.533455,0.440959,-1.075122,0.299878,3.8e-05,5.8e-05,-4.2e-05,0.000115
9097141d-a426-4261-8d1a-b5e2cfc3de8e,1,34.922062,-86.630273,250.823761,22.245582,201.0,418.0,10.976514,2.275808,4.0,13.0,7561.526301,864.515577,1695.0,9273.0,0,0.0,0.0,0.0,0.0,213.333333,55.777335,120.0,280.0,182.222222,66.962307,120.0,300.0,311.111111,62.61779,240.0,460.0,55.555556,29.481109,20.0,100.0,29.0,0.471405,28.0,30.0,0.287072,0.018477,0.249,0.339,2,1.0,0.0,1.0,1.0,22.243457,0.283202,21.975,24.187,0.614175,0.124226,0.475286,0.850286,-0.894566,0.456858,-1.575122,-0.075122,3.4e-05,2.8e-05,0.0,9.2e-05
62c13382-bcf3-4273-9984-cb4ad3392169,1,32.070037,-85.266712,92.148481,18.239576,46.0,151.0,6.760829,1.79935,1.0,12.0,8119.340726,962.983535,902.0,9958.0,1,1.0,0.0,1.0,1.0,102.222222,28.974233,60.0,140.0,95.555556,29.481109,60.0,140.0,108.888889,38.999842,60.0,180.0,51.111111,13.698698,20.0,60.0,56.333333,1.247219,55.0,59.0,0.260114,0.025262,0.198,0.293,0,0.0,0.0,0.0,0.0,26.643829,0.32382,25.961,27.41,0.364175,0.160776,0.225286,0.725286,0.3971,0.184257,0.049878,0.674878,-4e-06,1.5e-05,-2.8e-05,1.8e-05
580201c2-8c10-40c3-9c12-6fefbf8b6186,1,34.315529,-86.529948,267.542392,46.145414,169.0,382.0,8.450999,3.007342,1.0,13.0,7912.309694,988.243146,-69.0,9068.0,29,1.0,0.0,1.0,1.0,88.888889,61.903948,40.0,240.0,617.777778,412.196765,140.0,1300.0,628.888889,356.540303,200.0,1220.0,184.444444,149.00493,20.0,460.0,54.555556,5.852086,44.0,63.0,0.230296,0.028302,0.164,0.297,6,1.0,0.0,1.0,1.0,21.524244,0.256836,21.096,22.264,0.878064,0.164336,0.600286,1.100286,1.535989,0.160776,1.299878,1.799878,7e-06,2.8e-05,-3.2e-05,4.6e-05
fc8fb6fa-617f-44a0-be3c-f69fd27f7033,1,34.730561,-85.327566,338.848451,123.441167,207.0,673.0,6.463867,2.501838,1.0,13.0,8093.330675,631.10358,1602.0,9313.0,0,0.0,0.0,0.0,0.0,748.888889,233.830159,340.0,1040.0,811.111111,213.148068,520.0,1100.0,922.222222,193.550325,600.0,1140.0,442.222222,171.90293,120.0,640.0,54.0,4.2947,47.0,61.0,0.268493,0.021055,0.216,0.327,4,1.0,0.0,1.0,1.0,21.580629,0.582981,20.432,22.753,0.378064,0.555208,-0.399714,1.100286,1.327656,0.440083,0.674878,1.924878,-9e-06,2.4e-05,-4.2e-05,1.8e-05
7043a9fb-10e0-40d7-a137-e2863f6b32ff,1,30.466032,-86.951388,21.364319,15.457913,1.0,61.0,7.39204,3.109532,1.0,16.0,2806.199399,4503.780804,-3000.0,9181.0,1225,1.0,0.0,1.0,1.0,208.888889,236.851779,0.0,680.0,1068.888889,271.147539,660.0,1420.0,1051.111111,272.781738,680.0,1440.0,597.777778,337.763158,220.0,1160.0,75.444444,3.13089,71.0,80.0,0.205,0.038465,0.137,0.306,0,0.0,0.0,0.0,0.0,25.76999,0.635041,24.493,27.221,-0.469158,0.103935,-0.649714,-0.274714,-0.575122,0.372678,-1.200122,-0.075122,-3e-05,1e-05,-4.6e-05,-9e-06
5540bf31-4a0b-4caf-9fbb-46d686862592,1,30.608086,-87.364807,28.704637,15.147918,1.0,71.0,6.46452,3.164537,1.0,13.0,6958.611076,1460.905705,-3000.0,8958.0,35,1.0,0.0,1.0,1.0,71.111111,89.497914,0.0,280.0,702.222222,200.763973,400.0,1040.0,702.222222,193.779817,420.0,1020.0,342.222222,143.741881,120.0,540.0,74.111111,4.121608,69.0,80.0,0.256734,0.044334,0.19,0.334,0,0.0,0.0,0.0,0.0,25.824309,0.850865,24.412,28.495,-0.06638,0.322749,-0.524714,0.350286,-0.241789,0.117851,-0.325122,0.049878,-2.5e-05,9e-06,-3.2e-05,-5e-06
e17867d8-bbd1-466f-9743-dea996efbc40,1,33.514124,-85.142373,301.730856,38.583224,192.0,415.0,7.656366,1.769984,1.0,13.0,7783.692453,764.868217,2129.0,9249.0,0,0.0,0.0,0.0,0.0,282.222222,31.894889,240.0,360.0,253.333333,26.666667,220.0,320.0,284.444444,30.951974,240.0,360.0,111.111111,23.306863,80.0,140.0,72.888889,0.737028,72.0,74.0,0.236971,0.027753,0.172,0.306,8,1.0,0.0,1.0,1.0,23.802683,0.550811,22.64,25.419,0.211398,0.124226,0.100286,0.475286,0.230434,0.404451,-0.200122,0.799878,2.5e-05,1e-05,9e-06,4.2e-05
8d4f50c9-173d-499e-b002-494839337d81,1,30.943314,-89.605354,70.323563,23.543458,24.0,124.0,6.937905,2.350407,1.0,12.0,7723.954396,919.395045,1231.0,9991.0,0,0.0,0.0,0.0,0.0,144.444444,49.690399,80.0,240.0,237.777778,19.87616,220.0,280.0,391.111111,90.485658,280.0,520.0,46.666667,13.333333,40.0,80.0,63.555556,0.831479,62.0,65.0,0.267414,0.015419,0.232,0.315,0,0.0,0.0,0.0,0.0,25.712121,0.314599,24.75,26.436,-0.302491,0.51295,-0.899714,0.725286,0.105434,0.540419,-0.575122,0.924878,-2.9e-05,3.6e-05,-9.2e-05,1.4e-05
ed1abe3b-d59d-4f4f-87a5-ea8a94a66407,1,32.13534,-86.405467,86.523622,27.262106,43.0,195.0,8.094812,1.866606,2.0,13.0,7366.545836,970.329649,100.0,9261.0,0,0.0,0.0,0.0,0.0,151.111111,80.061705,60.0,280.0,91.111111,63.323586,20.0,180.0,151.111111,80.061705,60.0,280.0,37.777778,34.569665,0.0,100.0,60.111111,5.50645,53.0,69.0,0.256116,0.043634,0.167,0.368,0,0.0,0.0,0.0,0.0,26.569464,0.314257,25.784,27.382,0.669731,0.062113,0.600286,0.725286,1.258211,0.117851,1.049878,1.424878,-1.1e-05,8e-06,-2.3e-05,5e-06
e3ca7b24-3e52-4762-b439-bf61e0398e49,1,33.675631,-88.31666,83.405042,22.323621,46.0,137.0,6.940358,2.122448,3.0,13.0,8454.304679,786.10754,2119.0,9455.0,0,0.0,0.0,0.0,0.0,44.444444,8.314794,40.0,60.0,206.666667,91.893658,100.0,340.0,306.666667,140.475383,120.0,520.0,11.111111,13.698698,0.0,40.0,76.666667,4.268749,69.0,82.0,0.257626,0.035667,0.18,0.345,0,0.0,0.0,0.0,0.0,24.016165,0.449842,23.183,26.191,0.141953,0.276385,-0.274714,0.600286,0.008211,0.235702,-0.450122,0.299878,-1e-05,1.4e-05,-3.2e-05,1.4e-05
6b8780a0-4704-4886-a4eb-b4da5b802e93,1,35.103153,-87.937354,226.845419,36.715215,132.0,316.0,5.628209,2.433979,1.0,12.0,8572.243602,572.678093,3280.0,9502.0,0,0.0,0.0,0.0,0.0,102.222222,37.051849,60.0,160.0,100.0,28.284271,60.0,140.0,515.555556,308.512961,100.0,1100.0,20.0,0.0,20.0,20.0,30.333333,4.346135,26.0,39.0,0.280949,0.028483,0.178,0.335,16,1.0,0.0,1.0,1.0,23.675321,0.524235,22.688,24.847,0.336398,0.246112,-0.024714,0.725286,-1.908455,0.117851,-2.075122,-1.700122,-5e-06,1.6e-05,-3.2e-05,1.8e-05
3f40a28f-94bf-4893-aecb-5204d964ef77,1,34.554826,-89.285685,119.854494,21.844153,72.0,181.0,6.440049,2.276293,1.0,12.0,8355.5584,706.961127,3041.0,9594.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.888889,2.078699,22.0,29.0,0.250799,0.024065,0.19,0.324,0,0.0,0.0,0.0,0.0,24.780878,0.502234,23.507,25.849,-0.010825,0.297235,-0.399714,0.475286,-1.116789,0.536837,-1.825122,-0.325122,4.1e-05,1.3e-05,2.3e-05,6.5e-05
83e0110f-5e69-49cc-b83c-6606e503a199,1,34.002972,-85.244909,289.750986,47.768656,183.0,554.0,6.915045,1.858747,4.0,13.0,7800.186289,611.239316,1585.0,8915.0,0,0.0,0.0,0.0,0.0,113.333333,40.0,60.0,180.0,111.111111,25.141574,80.0,160.0,153.333333,33.993463,100.0,200.0,35.555556,18.324914,20.0,60.0,75.888889,0.737028,75.0,77.0,0.266486,0.02862,0.189,0.324,10,1.0,0.0,1.0,1.0,22.342314,0.344141,21.571,23.416,1.141953,0.276385,0.725286,1.600286,0.355434,0.236519,0.049878,0.799878,-1e-05,1.1e-05,-2.8e-05,9e-06
31ad5bba-e438-44df-a942-773e90b7448c,1,31.749899,-86.006656,128.698028,18.901914,80.0,184.0,7.667078,1.908752,1.0,13.0,7508.269847,992.087021,1686.0,9994.0,0,0.0,0.0,0.0,0.0,11.111111,9.93808,0.0,20.0,24.444444,18.324914,0.0,60.0,15.555556,8.314794,0.0,20.0,0.0,0.0,0.0,0.0,49.111111,1.448712,47.0,51.0,0.219614,0.023807,0.153,0.271,0,0.0,0.0,0.0,0.0,26.124464,0.257776,25.53,26.926,0.43362,0.117851,0.225286,0.600286,0.424878,0.083333,0.299878,0.549878,-1.7e-05,6e-06,-2.3e-05,-5e-06
